340,-0.454199099,82.5458009,83,0,0,2.597389731
341,-0.340888357,82.65911164,83,0,0,2.606656089
342,-0.238719758,82.76128024,83,0,0,2.614974842
343,0.895647631,82.89564763,82,0,0,2.625863521
344,1.072447972,83.07244797,82,0,0,2.640102865
345,1.147514247,83.14751425,82,0,0,2.64611892
346,1.231643092,83.23164309,82,0,0,2.652840536
347,1.315943247,83.31594325,82,0,0,2.65955408
348,1.409179999,83.40918,82,0,0,2.66695424
349,1.489585743,83.48958574,82,0,0,2.673315086
350,1.581623928,83.58162393,82,0,0,2.680572651
351,1.669027728,83.66902773,82,0,0,2.687441794
352,1.743660278,83.74366028,82,0,0,2.693289701
353,1.842241722,83.84224172,82,0,0,2.700989661
354,1.946037921,83.94603792,82,0,0,2.709067157
355,2.053101575,84.05310157,82,0,0,2.717367336
356,2.162729401,84.1627294,82,0,0,2.725833496
357,2.27682076,84.27682076,82,0,0,2.734609581
358,2.356334283,84.35633428,82,0,0,2.740705167
359,2.528480212,84.52848021,82,0,0,2.753844595
360,2.64186687,84.64186687,82,0,0,2.762456777
361,2.784278973,84.78427897,82,0,0,2.773226755
362,3.153739161,85.15373916,82,0,0,2.800930234
363,3.23251207,85.23251207,82,0,0,2.806793651
364,3.30844561,85.30844561,82,0,0,2.812431615
365,3.392078624,85.39207862,82,0,0,2.818625375
366,3.484036323,85.48403632,82,0,0,2.82541662
367,3.565090242,85.56509024,82,0,0,2.831386232
368,3.660187907,85.66018791,82,0,0,2.838370807
369,3.738135556,85.73813556,82,0,0,2.844080337
370,3.81510775,85.81510775,82,0,0,2.849704894
371,3.894101025,85.89410103,82,0,0,2.855463286
372,2.983690934,85.98369093,83,0,0,2.861977317
373,3.139492246,86.13949225,83,0,0,2.873263451
374,3.230823086,86.23082309,83,0,0,2.879854846
375,3.335295733,86.33529573,83,0,0,2.887372729
376,3.417875236,86.41787524,83,0,0,2.893298756
377,3.510985629,86.51098563,83,0,0,2.899963281
378,3.605158369,86.60515837,83,0,0,2.906685464
379,3.687668272,86.68766827,83,0,0,2.912560089
380,3.793538003,86.793538,83,0,0,2.920077529
381,3.889456838,86.88945684,83,0,0,2.926868807
382,3.974492987,86.97449299,83,0,0,2.932874152
383,4.069379522,87.06937952,83,0,0,2.939558205
384,4.154197914,87.15419791,83,0,0,2.945518049
385,4.257533173,87.25753317,83,0,0,2.952760072
386,4.3878766,87.3878766,83,0,0,2.961865577
387,4.489643014,87.48964301,83,0,0,2.968952272
388,4.639845821,87.63984582,83,0,0,2.979376369
389,4.722385807,87.72238581,83,0,0,2.985086811
390,4.807223396,87.8072234,83,0,0,2.99094316
391,4.893054811,87.89305481,83,0,0,2.996854764
392,4.986420957,87.98642096,83,0,0,3.003270207
393,5.067241488,88.06724149,83,0,0,3.008811
394,5.163274674,88.16327467,83,0,0,3.01537965
395,5.247618575,88.24761857,83,0,0,3.021135369
396,5.328292274,88.32829227,83,0,0,3.026629016
397,6.429836079,88.42983608,82,0,0,3.033527856
398,6.51321225,88.51321225,82,0,0,3.039179177
399,6.603515397,88.6035154,82,0,0,3.045286689
400,6.706343622,88.70634362,82,0,0,3.052224591
401,6.794695762,88.79469576,82,0,0,3.058171684
402,6.891086709,88.89108671,82,0,0,3.064645155
403,7.00064902,89.00064902,82,0,0,3.071984712
404,7.098745554,89.09874555,82,0,0,3.078539654
405,7.265100466,89.26510047,82,0,0,3.089620445
406,7.403243347,89.40324335,82,0,0,3.098788755
407,7.502756581,89.50275658,82,0,0,3.105374796
408,7.648241585,89.64824159,82,0,0,3.114975839
409,7.737932193,89.73793219,82,0,0,3.120878701
410,7.837602713,89.83760271,82,0,0,3.1274241
411,8.930381474,89.93038147,81,0,0,3.133503525
412,9.037539995,90.03753999,81,0,0,3.140509279
413,9.125831345,90.12583134,81,0,0,3.146268835
414,9.240179839,90.24017984,81,0,0,3.153711284
415,9.424875756,90.42487576,81,0,0,3.165692514
416,9.512784659,90.51278466,81,0,0,3.171378087
417,9.609739841,90.60973984,81,0,0,3.177636101
418,9.698110275,90.69811028,81,0,0,3.183328559
419,9.788211626,90.78821163,81,0,0,3.189121365
420,9.886058696,90.8860587,81,0,0,3.195399512
421,9.990190294,90.99019029,81,0,0,3.202066552
422,10.08562545,91.08562545,81,0,0,3.208163929
423,10.17462746,91.17462746,81,0,0,3.21383929
424,10.28239684,91.28239684,81,0,0,3.220697294
425,10.37201187,91.37201187,81,0,0,3.226388374
426,10.47812184,91.47812184,81,0,0,3.233113416
427,10.59961081,91.59961081,81,0,0,3.240795256
428,10.7171337,91.7171337,81,0,0,3.248208322
429,10.82002154,91.82002154,81,0,0,3.254683857
430,10.91295955,91.91295955,81,0,0,3.260521729
431,11.01783387,92.01783387,81,0,0,3.267096446
432,11.17858625,92.17858625,81,0,0,3.277147891
433,11.31701055,92.31701055,81,0,0,3.285777957
434,11.41657999,92.41657999,81,0,0,3.291971325
435,11.50913878,92.50913878,81,0,0,3.297717995
436,11.6186543,92.6186543,81,0,0,3.304504341
437,11.74347477,92.74347477,81,0,0,3.312221917
438,11.846094,92.846094,81,0,0,3.318553231
439,11.94503346,92.94503346,81,0,0,3.324646021
440,12.11462525,93.11462525,81,0,0,3.335063676
441,12.25291221,93.25291221,81,0,0,3.343534331
442,12.392981,93.392981,81,0,0,3.35209241
443,12.4871436,93.4871436,81,0,0,3.357833499
444,12.57822382,93.57822382,81,0,0,3.363377435
445,12.68932857,93.68932857,81,0,0,3.37012806
446,12.77983733,93.77983733,81,0,0,3.375617477
447,12.87753938,93.87753938,81,0,0,3.381533362
448,12.97598369,93.97598369,81,0,0,3.387483969
449,13.06950834,94.06950834,81,0,0,3.393127771
450,13.16624294,94.16624294,81,0,0,3.398955687
451,13.27601412,94.27601412,81,0,0,3.405557292
452,13.3683861,94.3683861,81,0,0,3.411102939
453,13.46797667,94.46797667,81,0,0,3.417072235
454,13.56417766,94.56417766,81,0,0,3.422828857
455,13.67427406,94.67427406,81,0,0,3.429405601
456,13.78943859,94.78943859,81,0,0,3.436272217
457,13.88987939,94.88987939,81,0,0,3.44225028
458,16.01165268,95.01165268,79,0,0,3.449484815
459,16.14122041,95.14122041,79,0,0,3.457166677
460,16.26606438,95.26606438,79,0,0,3.464553275
461,16.45761632,95.45761632,79,0,0,3.475858091
462,16.57481724,95.57481724,79,0,0,3.482758011
463,16.68884487,95.68884487,79,0,0,3.489458916
464,16.99204344,95.99204344,79,0,0,3.50721886
465,17.11124252,96.11124252,79,0,0,3.514178329
466,17.25356775,96.25356775,79,0,0,3.522471521
467,17.3717997,96.3717997,79,0,0,3.529347289
468,17.50702611,96.50702611,79,0,0,3.537196471
469,17.68438793,96.68438793,79,0,0,3.547467561
470,17.78972854,96.78972854,79,0,0,3.55355521
471,18.09229954,97.09229954,79,0,0,3.570989117
472,18.23203112,97.23203112,79,0,0,3.579014804
473,18.33262899,97.33262899,79,0,0,3.584782936
474,18.4292411,97.4292411,79,0,0,3.590314831
475,18.5393578,97.5393578,79,0,0,3.596610854
476,18.65305523,97.65305523,79,0,0,3.603101487
477,18.77550778,97.77550778,79,0,0,3.61008052
478,18.88961045,97.88961045,79,0,0,3.616573112
479,18.9960704,97.9960704,79,0,0,3.622621724
480,19.11262937,98.11262937,79,0,0,3.629234131
481,19.2371911,98.2371911,79,0,0,3.636289095
482,19.35478172,98.35478172,79,0,0,3.642938477
483,19.45917813,98.45917813,79,0,0,3.648833094
484,19.56730543,98.56730543,79,0,0,3.65492984
485,19.6693864,98.6693864,79,0,0,3.660677761
486,19.78733371,98.78733371,79,0,0,3.667309594
487,20.00575964,99.00575964,79,0,0,3.679564494
